,rank,path_name,p_val,z_score,combined_score,overlapping_genes,adj_p_val,database
1256,1257,Mesna-755 mg/kg in Saline-Rat-Kidney-3d-up,0.014949874067051446,19701.0,82804.33538735632,['TXNIP'],0.01800746955198513,DrugMatrix
1257,1258,Methyl Salicylate-444 mg/kg in Corn Oil-Rat-Liver-0.25d-up,0.014949874067051446,19701.0,82804.33538735632,['TXNIP'],0.01800746955198513,DrugMatrix
1258,1259,Bithionol-59 mg/kg in Corn Oil-Rat-Bone marrow-0.25d-up,0.014949874067051446,19701.0,82804.33538735632,['TXNIP'],0.01800746955198513,DrugMatrix
1259,1260,Bromfenac-5 mg/kg in CMC-Rat-Kidney-3d-up,0.014949874067051446,19701.0,82804.33538735632,['TXNIP'],0.01800746955198513,DrugMatrix
1260,1261,Bupropion-895 mg/kg in Water-Rat-Liver-5d-dn,0.014949874067051446,19701.0,82804.33538735632,['TXNIP'],0.01800746955198513,DrugMatrix
1261,1262,Caffeine-93 mg/kg in Water-Rat-Heart-5d-up,0.014949874067051446,19701.0,82804.33538735632,['TXNIP'],0.01800746955198513,DrugMatrix
1262,1263,Carboplatin-14 mg/kg in Saline-Rat-Kidney-3d-dn,0.014949874067051446,19701.0,82804.33538735632,['TXNIP'],0.01800746955198513,DrugMatrix
1263,1264,Carboplatin-6 mg/kg in Saline-Rat-Kidney-3d-up,0.014949874067051446,19701.0,82804.33538735632,['TXNIP'],0.01800746955198513,DrugMatrix
1264,1265,Carboplatin-6 mg/kg in Saline-Rat-Spleen-0.25d-up,0.014949874067051446,19701.0,82804.33538735632,['TXNIP'],0.01800746955198513,DrugMatrix
1265,1266,Olanzapine-23 mg/kg in CMC-Rat-Heart-5d-up,0.014949874067051446,19701.0,82804.33538735632,['TXNIP'],0.01800746955198513,DrugMatrix
1266,1267,Carmustine-16 mg/kg in Corn Oil-Rat-Liver-3d-up,0.014949874067051446,19701.0,82804.33538735632,['TXNIP'],0.01800746955198513,DrugMatrix
1267,1268,Carvedilol-20 mg/kg in Corn Oil-Rat-Heart-1d-up,0.014949874067051446,19701.0,82804.33538735632,['TXNIP'],0.01800746955198513,DrugMatrix
1268,1269,Pramoxine-526 mg/kg in Corn Oil-Rat-Liver-5d-dn,0.014949874067051446,19701.0,82804.33538735632,['TXNIP'],0.01800746955198513,DrugMatrix
1269,1270,Pravastatin-1200 mg/kg in Corn Oil-Rat-Skeletal muscle-3d-up,0.014949874067051446,19701.0,82804.33538735632,['TXNIP'],0.01800746955198513,DrugMatrix
1270,1271,Cyclopropane Carboxylic Acid-375 mg/kg in Water-Rat-Liver-3d-up,0.014949874067051446,19701.0,82804.33538735632,['TXNIP'],0.01800746955198513,DrugMatrix
1271,1272,Rofecoxib-1550 mg/kg in Corn Oil-Rat-Liver-1d-up,0.014949874067051446,19701.0,82804.33538735632,['TXNIP'],0.01800746955198513,DrugMatrix
1272,1273,Dexamethasone-1 mg/kg in Corn Oil-Rat-Liver-0.25d-dn,0.014949874067051446,19701.0,82804.33538735632,['TXNIP'],0.01800746955198513,DrugMatrix
1273,1274,Sodium Arsenite-30 mg/kg in Saline-Rat-Liver-3d-dn,0.014949874067051446,19701.0,82804.33538735632,['TXNIP'],0.01800746955198513,DrugMatrix
1274,1275,Sparfloxacin-29 mg/kg in Corn Oil-Rat-Liver-5d-up,0.014949874067051446,19701.0,82804.33538735632,['TXNIP'],0.01800746955198513,DrugMatrix
1275,1276,Diethylstilbestrol-280 mg/kg in Corn Oil-Rat-Kidney-5d-up,0.014949874067051446,19701.0,82804.33538735632,['TXNIP'],0.01800746955198513,DrugMatrix
1276,1277,Disulfiram-500 mg/kg in Water-Rat-Liver-1d-dn,0.014949874067051446,19701.0,82804.33538735632,['TXNIP'],0.01800746955198513,DrugMatrix
1277,1278,Thioguanine-24 mg/kg in Corn Oil-Rat-Kidney-3d-dn,0.014949874067051446,19701.0,82804.33538735632,['TXNIP'],0.01800746955198513,DrugMatrix
1278,1279,Tranilast-300 mg/kg in CMC-Rat-Heart-1d-up,0.014949874067051446,19701.0,82804.33538735632,['TXNIP'],0.01800746955198513,DrugMatrix
1279,1280,Tranilast-300 mg/kg in CMC-Rat-Liver-3d-dn,0.014949874067051446,19701.0,82804.33538735632,['TXNIP'],0.01800746955198513,DrugMatrix
1280,1281,Tranilast-300 mg/kg in CMC-Rat-Spleen-5d-up,0.014949874067051446,19701.0,82804.33538735632,['TXNIP'],0.01800746955198513,DrugMatrix
1281,1282,Tretinoin-7 mg/kg in Corn Oil-Rat-Liver-5d-up,0.014949874067051446,19701.0,82804.33538735632,['TXNIP'],0.01800746955198513,DrugMatrix
1282,1283,Valdecoxib-21 mg/kg in CMC-Rat-Heart-5d-dn,0.014949874067051446,19701.0,82804.33538735632,['TXNIP'],0.01800746955198513,DrugMatrix
1283,1284,Fenofibrate-43 mg/kg in Corn Oil-Rat-Liver-1d-up,0.014949874067051446,19701.0,82804.33538735632,['TXNIP'],0.01800746955198513,DrugMatrix
1284,1285,Valproic Acid-1500 mg/kg in Water-Rat-Heart-5d-up,0.014949874067051446,19701.0,82804.33538735632,['TXNIP'],0.01800746955198513,DrugMatrix
1285,1286,Finasteride-25 mg/kg in Corn Oil-Rat-Liver-1d-up,0.014949874067051446,19701.0,82804.33538735632,['TXNIP'],0.01800746955198513,DrugMatrix
1286,1287,Finasteride-800 mg/kg in Corn Oil-Rat-Kidney-5d-dn,0.014949874067051446,19701.0,82804.33538735632,['TXNIP'],0.01800746955198513,DrugMatrix
1287,1288,Fludrocortisone Acetate-125 mg/kg in CMC-Rat-Kidney-3d-up,0.014949874067051446,19701.0,82804.33538735632,['TXNIP'],0.01800746955198513,DrugMatrix
1288,1289,Flunarizine-126 mg/kg in CMC-Rat-Heart-5d-up,0.014949874067051446,19701.0,82804.33538735632,['TXNIP'],0.01800746955198513,DrugMatrix
1289,1290,Fluocinolone Acetonide-2.5 mg/kg in Corn Oil-Rat-Heart-3d-up,0.014949874067051446,19701.0,82804.33538735632,['TXNIP'],0.01800746955198513,DrugMatrix
1290,1291,Verapamil-108 mg/kg in Water-Rat-Heart-3d-dn,0.014949874067051446,19701.0,82804.33538735632,['TXNIP'],0.01800746955198513,DrugMatrix
1291,1292,Galantamine-110 mg/kg in CMC-Rat-Heart-5d-up,0.014949874067051446,19701.0,82804.33538735632,['TXNIP'],0.01800746955198513,DrugMatrix
1292,1293,Glipizide-2500 mg/kg in CMC-Rat-Liver-3d-up,0.014949874067051446,19701.0,82804.33538735632,['TXNIP'],0.01800746955198513,DrugMatrix
1293,1294,Haloperidol-21 mg/kg in Corn Oil-Rat-Heart-3d-up,0.014949874067051446,19701.0,82804.33538735632,['TXNIP'],0.01800746955198513,DrugMatrix
1294,1295,Hexachloro-13-Butadiene-50 mg/kg in Corn Oil-Rat-Kidney-3d-dn,0.014949874067051446,19701.0,82804.33538735632,['TXNIP'],0.01800746955198513,DrugMatrix
1295,1296,1-Naphthyl Isothiocyanate-60 mg/kg in Corn Oil-Rat-Kidney-3d-up,0.014999873846650823,19700.0,82734.35571632985,['TXNIP'],0.01800746955198513,DrugMatrix
1296,1297,2-Amino-4-Nitrophenol-625 mg/kg in CMC-Rat-Kidney-1d-up,0.014999873846650823,19700.0,82734.35571632985,['TXNIP'],0.01800746955198513,DrugMatrix
1297,1298,Isoeugenol-1560 mg/kg in CMC-Rat-Kidney-5d-dn,0.014999873846650823,19700.0,82734.35571632985,['TXNIP'],0.01800746955198513,DrugMatrix
1298,1299,Acetaminophen-972 mg/kg in Corn Oil-Rat-Liver-3d-dn,0.014999873846650823,19700.0,82734.35571632985,['TXNIP'],0.01800746955198513,DrugMatrix
1299,1300,Lead(IV) Acetate-600 mg/kg in Saline-Rat-Liver-1d-up,0.014999873846650823,19700.0,82734.35571632985,['TXNIP'],0.01800746955198513,DrugMatrix
1300,1301,Aflatoxin B1-0.3 mg/kg in CMC-Rat-Liver-5d-up,0.014999873846650823,19700.0,82734.35571632985,['TXNIP'],0.01800746955198513,DrugMatrix
1301,1302,Allyl Alcohol-16 mg/kg in Saline-Rat-Kidney-0.25d-dn,0.014999873846650823,19700.0,82734.35571632985,['TXNIP'],0.01800746955198513,DrugMatrix
1302,1303,Amikacin-20 mg/kg in Saline-Rat-Kidney-1d-up,0.014999873846650823,19700.0,82734.35571632985,['TXNIP'],0.01800746955198513,DrugMatrix
1303,1304,Lomustine-4.2 mg/kg in Corn Oil-Rat-Bone marrow-1d-up,0.014999873846650823,19700.0,82734.35571632985,['TXNIP'],0.01800746955198513,DrugMatrix
1304,1305,Amiodarone-147 mg/kg in CMC-Rat-Kidney-3d-up,0.014999873846650823,19700.0,82734.35571632985,['TXNIP'],0.01800746955198513,DrugMatrix
1305,1306,Lovastatin-1500 mg/kg in Corn Oil-Rat-Skeletal muscle-5d-up,0.014999873846650823,19700.0,82734.35571632985,['TXNIP'],0.01800746955198513,DrugMatrix
1306,1307,Maprotiline-380 mg/kg in CMC-Rat-Heart-1d-dn,0.014999873846650823,19700.0,82734.35571632985,['TXNIP'],0.01800746955198513,DrugMatrix
1307,1308,Methotrexate-27 mg/kg in Corn Oil-Rat-Bone marrow-1d-up,0.014999873846650823,19700.0,82734.35571632985,['TXNIP'],0.01800746955198513,DrugMatrix
1308,1309,Methylparaben-1500 mg/kg in CMC-Rat-Liver-1d-dn,0.014999873846650823,19700.0,82734.35571632985,['TXNIP'],0.01800746955198513,DrugMatrix
1309,1310,Mifepristone-3 mg/kg in Corn Oil-Rat-Liver-5d-dn,0.014999873846650823,19700.0,82734.35571632985,['TXNIP'],0.01800746955198513,DrugMatrix
1310,1311,Minoxidil-83 mg/kg in CMC-Rat-Heart-3d-dn,0.014999873846650823,19700.0,82734.35571632985,['TXNIP'],0.01800746955198513,DrugMatrix
1311,1312,Mitotane-5000 mg/kg in Water-Rat-Bone marrow-1d-up,0.014999873846650823,19700.0,82734.35571632985,['TXNIP'],0.01800746955198513,DrugMatrix
1312,1313,Modafinil-325 mg/kg in Saline-Rat-Liver-3d-dn,0.014999873846650823,19700.0,82734.35571632985,['TXNIP'],0.01800746955198513,DrugMatrix
1313,1314,Bezafibrate-100 mg/kg in Corn Oil-Rat-Kidney-5d-dn,0.014999873846650823,19700.0,82734.35571632985,['TXNIP'],0.01800746955198513,DrugMatrix
1314,1315,NN-Dimethylformamide-140 mg/kg in Saline-Rat-Liver-0.25d-dn,0.014999873846650823,19700.0,82734.35571632985,['TXNIP'],0.01800746955198513,DrugMatrix
1315,1316,NN-Dimethylformamide-140 mg/kg in Saline-Rat-Spleen-1d-dn,0.014999873846650823,19700.0,82734.35571632985,['TXNIP'],0.01800746955198513,DrugMatrix
1316,1317,Bupropion-895 mg/kg in Water-Rat-Liver-3d-dn,0.014999873846650823,19700.0,82734.35571632985,['TXNIP'],0.01800746955198513,DrugMatrix
1317,1318,Cadmium Chloride-2 mg/kg in Saline-Rat-Kidney-5d-up,0.014999873846650823,19700.0,82734.35571632985,['TXNIP'],0.01800746955198513,DrugMatrix
1318,1319,Nimodipine-1100 mg/kg in Corn Oil-Rat-Heart-3d-up,0.014999873846650823,19700.0,82734.35571632985,['TXNIP'],0.01800746955198513,DrugMatrix
1319,1320,Nisoldipine-1125 mg/kg in Water-Rat-Liver-1d-dn,0.014999873846650823,19700.0,82734.35571632985,['TXNIP'],0.01800746955198513,DrugMatrix
1320,1321,Nitrendipine-10 mg/kg in Corn Oil-Rat-Heart-1d-dn,0.014999873846650823,19700.0,82734.35571632985,['TXNIP'],0.01800746955198513,DrugMatrix
1321,1322,Carbon Tetrachloride-1175 mg/kg in Corn Oil-Rat-Kidney-1d-up,0.014999873846650823,19700.0,82734.35571632985,['TXNIP'],0.01800746955198513,DrugMatrix
1322,1323,Carbon Tetrachloride-400 mg/kg in Corn Oil-Rat-Liver-1d-dn,0.014999873846650823,19700.0,82734.35571632985,['TXNIP'],0.01800746955198513,DrugMatrix
1323,1324,Catechol-195 mg/kg in Saline-Rat-Kidney-3d-up,0.014999873846650823,19700.0,82734.35571632985,['TXNIP'],0.01800746955198513,DrugMatrix
1324,1325,Celecoxib-35 mg/kg in Corn Oil-Rat-Heart-5d-dn,0.014999873846650823,19700.0,82734.35571632985,['TXNIP'],0.01800746955198513,DrugMatrix
1325,1326,Penciclovir-1200 mg/kg in Corn Oil-Rat-Bone marrow-5d-dn,0.014999873846650823,19700.0,82734.35571632985,['TXNIP'],0.01800746955198513,DrugMatrix
1326,1327,Ciprofloxacin-72 mg/kg in Corn Oil-Rat-Liver-0.25d-up,0.014999873846650823,19700.0,82734.35571632985,['TXNIP'],0.01800746955198513,DrugMatrix
1327,1328,Cisplatin-2 mg/kg in Saline-Rat-Bone marrow-1d-up,0.014999873846650823,19700.0,82734.35571632985,['TXNIP'],0.01800746955198513,DrugMatrix
1328,1329,Clonidine-6 mg/kg in Water-Rat-Heart-3d-dn,0.014999873846650823,19700.0,82734.35571632985,['TXNIP'],0.01800746955198513,DrugMatrix
1329,1330,Racepinephrine-0.77 mg/kg in Saline-Rat-Heart-1d-dn,0.014999873846650823,19700.0,82734.35571632985,['TXNIP'],0.01800746955198513,DrugMatrix
1330,1331,Cobalt (II) Chloride-10 mg/kg in Saline-Rat-Heart-14d-up,0.014999873846650823,19700.0,82734.35571632985,['TXNIP'],0.01800746955198513,DrugMatrix
1331,1332,Crotamiton-750 mg/kg in Corn Oil-Rat-Liver-1d-dn,0.014999873846650823,19700.0,82734.35571632985,['TXNIP'],0.01800746955198513,DrugMatrix
1332,1333,Rifampin-99 mg/kg in CMC-Rat-Liver-5d-dn,0.014999873846650823,19700.0,82734.35571632985,['TXNIP'],0.01800746955198513,DrugMatrix
1333,1334,Cyclosporin A-350 mg/kg in Corn Oil-Rat-Spleen-5d-up,0.014999873846650823,19700.0,82734.35571632985,['TXNIP'],0.01800746955198513,DrugMatrix
1334,1335,Roflumilast-17 mg/kg in CMC-Rat-Liver-1d-up,0.014999873846650823,19700.0,82734.35571632985,['TXNIP'],0.01800746955198513,DrugMatrix
1335,1336,Roflumilast-17 mg/kg in CMC-Rat-Liver-3d-up,0.014999873846650823,19700.0,82734.35571632985,['TXNIP'],0.01800746955198513,DrugMatrix
1336,1337,Cyproterone Acetate-2500 mg/kg in CMC-Rat-Liver-1d-dn,0.014999873846650823,19700.0,82734.35571632985,['TXNIP'],0.01800746955198513,DrugMatrix
1337,1338,Cytarabine-487 mg/kg in Saline-Rat-Liver-0.25d-dn,0.014999873846650823,19700.0,82734.35571632985,['TXNIP'],0.01800746955198513,DrugMatrix
1338,1339,Secobarbital-70 mg/kg in Water-Rat-Liver-5d-dn,0.014999873846650823,19700.0,82734.35571632985,['TXNIP'],0.01800746955198513,DrugMatrix
1339,1340,Sildenafil-420 mg/kg in Water-Rat-Liver-1d-dn,0.014999873846650823,19700.0,82734.35571632985,['TXNIP'],0.01800746955198513,DrugMatrix
1340,1341,Spironolactone-300 mg/kg in CMC-Rat-Heart-1d-up,0.014999873846650823,19700.0,82734.35571632985,['TXNIP'],0.01800746955198513,DrugMatrix
1341,1342,Diethylstilbestrol-280 mg/kg in Corn Oil-Rat-Bone marrow-1d-up,0.014999873846650823,19700.0,82734.35571632985,['TXNIP'],0.01800746955198513,DrugMatrix
1342,1343,Sulconazole-1200 mg/kg in Corn Oil-Rat-Liver-5d-dn,0.014999873846650823,19700.0,82734.35571632985,['TXNIP'],0.01800746955198513,DrugMatrix
1343,1344,Sulfathiazole-2629 mg/kg in Water-Rat-Liver-3d-dn,0.014999873846650823,19700.0,82734.35571632985,['TXNIP'],0.01800746955198513,DrugMatrix
1344,1345,Suxamethonium Chloride-0.125 mg/kg in Saline-Rat-Heart-3d-up,0.014999873846650823,19700.0,82734.35571632985,['TXNIP'],0.01800746955198513,DrugMatrix
1345,1346,Doxorubicin-4 mg/kg in Saline-Rat-Kidney-5d-up,0.014999873846650823,19700.0,82734.35571632985,['TXNIP'],0.01800746955198513,DrugMatrix
1346,1347,Tenidap-75 mg/kg in Corn Oil-Rat-Kidney-3d-up,0.014999873846650823,19700.0,82734.35571632985,['TXNIP'],0.01800746955198513,DrugMatrix
1347,1348,Enrofloxacin-2000 mg/kg in CMC-Rat-Kidney-5d-dn,0.014999873846650823,19700.0,82734.35571632985,['TXNIP'],0.01800746955198513,DrugMatrix
1348,1349,Tetracaine-24 mg/kg in Corn Oil-Rat-Heart-5d-up,0.014999873846650823,19700.0,82734.35571632985,['TXNIP'],0.01800746955198513,DrugMatrix
1349,1350,Tocainide-67 mg/kg in Corn Oil-Rat-Liver-1d-dn,0.014999873846650823,19700.0,82734.35571632985,['TXNIP'],0.01800746955198513,DrugMatrix
1350,1351,Tranexamic Acid-2000 mg/kg in CMC-Rat-Heart-3d-dn,0.014999873846650823,19700.0,82734.35571632985,['TXNIP'],0.01800746955198513,DrugMatrix
1351,1352,Etoposide-188 mg/kg in Corn Oil-Rat-Bone marrow-1d-up,0.014999873846650823,19700.0,82734.35571632985,['TXNIP'],0.01800746955198513,DrugMatrix
1352,1353,Trimethadione-535 mg/kg in Water-Rat-Heart-3d-dn,0.014999873846650823,19700.0,82734.35571632985,['TXNIP'],0.01800746955198513,DrugMatrix
1353,1354,Fenofibrate-215 mg/kg in Corn Oil-Rat-Liver-5d-up,0.014999873846650823,19700.0,82734.35571632985,['TXNIP'],0.01800746955198513,DrugMatrix
1354,1355,Ferulic Acid-1500 mg/kg in CMC-Rat-Liver-1d-dn,0.014999873846650823,19700.0,82734.35571632985,['TXNIP'],0.01800746955198513,DrugMatrix
1355,1356,Fluvastatin-94 mg/kg in Corn Oil-Rat-Skeletal muscle-5d-up,0.014999873846650823,19700.0,82734.35571632985,['TXNIP'],0.01800746955198513,DrugMatrix
1356,1357,Hydroxyurea-400 mg/kg in Saline-Rat-Spleen-1d-up,0.014999873846650823,19700.0,82734.35571632985,['TXNIP'],0.01800746955198513,DrugMatrix
1357,1358,6-Mercaptopurine-25 mg/kg in Corn Oil-Rat-Liver-0.25d-dn,0.015049873627526019,19699.0,82664.60160220857,['TXNIP'],0.01800746955198513,DrugMatrix
1358,1359,Acetazolamide-47 mg/kg in Corn Oil-Rat-Liver-1d-up,0.015049873627526019,19699.0,82664.60160220857,['TXNIP'],0.01800746955198513,DrugMatrix
1359,1360,Lead(IV) Acetate-600 mg/kg in Saline-Rat-Bone marrow-5d-up,0.015049873627526019,19699.0,82664.60160220857,['TXNIP'],0.01800746955198513,DrugMatrix
1360,1361,Allyl Alcohol-25 mg/kg in Saline-Rat-Kidney-3d-dn,0.015049873627526019,19699.0,82664.60160220857,['TXNIP'],0.01800746955198513,DrugMatrix
1361,1362,Amikacin-160 mg/kg in Saline-Rat-Kidney-5d-up,0.015049873627526019,19699.0,82664.60160220857,['TXNIP'],0.01800746955198513,DrugMatrix
1362,1363,Lisinopril-2000 mg/kg in CMC-Rat-Kidney-3d-dn,0.015049873627526019,19699.0,82664.60160220857,['TXNIP'],0.01800746955198513,DrugMatrix
1363,1364,Meloxicam-33 mg/kg in Corn Oil-Rat-Liver-1d-up,0.015049873627526019,19699.0,82664.60160220857,['TXNIP'],0.01800746955198513,DrugMatrix
1364,1365,Azathioprine-20 mg/kg in Corn Oil-Rat-Liver-1d-up,0.015049873627526019,19699.0,82664.60160220857,['TXNIP'],0.01800746955198513,DrugMatrix
1365,1366,Azauridine-1500 mg/kg in CMC-Rat-Bone marrow-5d-dn,0.015049873627526019,19699.0,82664.60160220857,['TXNIP'],0.01800746955198513,DrugMatrix
1366,1367,Baclofen-6.6 mg/kg in CMC-Rat-Heart-5d-up,0.015049873627526019,19699.0,82664.60160220857,['TXNIP'],0.01800746955198513,DrugMatrix
1367,1368,Mitomycin C-1.7 mg/kg in Saline-Rat-Spleen-5d-up,0.015049873627526019,19699.0,82664.60160220857,['TXNIP'],0.01800746955198513,DrugMatrix
1368,1369,Mosapride-2000 mg/kg in CMC-Rat-Intestine-5d-dn,0.015049873627526019,19699.0,82664.60160220857,['TXNIP'],0.01800746955198513,DrugMatrix
1369,1370,Mycophenolate Mofetil-63 mg/kg in CMC-Rat-Bone marrow-1d-up,0.015049873627526019,19699.0,82664.60160220857,['TXNIP'],0.01800746955198513,DrugMatrix
1370,1371,Bezafibrate-617 mg/kg in Corn Oil-Rat-Heart-1d-up,0.015049873627526019,19699.0,82664.60160220857,['TXNIP'],0.01800746955198513,DrugMatrix
1371,1372,Bisphenol A-610 mg/kg in Corn Oil-Rat-Liver-0.25d-dn,0.015049873627526019,19699.0,82664.60160220857,['TXNIP'],0.01800746955198513,DrugMatrix
1372,1373,NN-Dimethylformamide-140 mg/kg in Saline-Rat-Liver-3d-dn,0.015049873627526019,19699.0,82664.60160220857,['TXNIP'],0.01800746955198513,DrugMatrix
1373,1374,Busulfan-9 mg/kg in Corn Oil-Rat-Liver-3d-up,0.015049873627526019,19699.0,82664.60160220857,['TXNIP'],0.01800746955198513,DrugMatrix
1374,1375,Nimetazepam-122 mg/kg in CMC-Rat-Liver-1d-dn,0.015049873627526019,19699.0,82664.60160220857,['TXNIP'],0.01800746955198513,DrugMatrix
1375,1376,Captopril-1750 mg/kg in Water-Rat-Kidney-5d-up,0.015049873627526019,19699.0,82664.60160220857,['TXNIP'],0.01800746955198513,DrugMatrix
1376,1377,Carbon Tetrachloride-400 mg/kg in Corn Oil-Rat-Bone marrow-3d-up,0.015049873627526019,19699.0,82664.60160220857,['TXNIP'],0.01800746955198513,DrugMatrix
1377,1378,Nystatin-134 mg/kg in Corn Oil-Rat-Kidney-3d-up,0.015049873627526019,19699.0,82664.60160220857,['TXNIP'],0.01800746955198513,DrugMatrix
1378,1379,Carvedilol-2000 mg/kg in Corn Oil-Rat-Heart-5d-up,0.015049873627526019,19699.0,82664.60160220857,['TXNIP'],0.01800746955198513,DrugMatrix
1379,1380,Oxfendazole-1500 mg/kg in CMC-Rat-Liver-1d-dn,0.015049873627526019,19699.0,82664.60160220857,['TXNIP'],0.01800746955198513,DrugMatrix
1380,1381,Paroxetine-104 mg/kg in Water-Rat-Brain-3d-up,0.015049873627526019,19699.0,82664.60160220857,['TXNIP'],0.01800746955198513,DrugMatrix
1381,1382,Chlormadinone Acetate-2000 mg/kg in CMC-Rat-Kidney-3d-up,0.015049873627526019,19699.0,82664.60160220857,['TXNIP'],0.01800746955198513,DrugMatrix
1382,1383,Chloroform-60 mg/kg in Water-Rat-Liver-1d-dn,0.015049873627526019,19699.0,82664.60160220857,['TXNIP'],0.01800746955198513,DrugMatrix
1383,1384,Pirinixic Acid-364 mg/kg in CMC-Rat-Liver-5d-up,0.015049873627526019,19699.0,82664.60160220857,['TXNIP'],0.01800746955198513,DrugMatrix
1384,1385,Prednisolone-184 mg/kg in Water-Rat-Liver-1d-dn,0.015049873627526019,19699.0,82664.60160220857,['TXNIP'],0.01800746955198513,DrugMatrix
1385,1386,Clobetasol Propionate-17 mg/kg in Corn Oil-Rat-Bone marrow-1d-up,0.015049873627526019,19699.0,82664.60160220857,['TXNIP'],0.01800746955198513,DrugMatrix
1386,1387,Clomipramine-115 mg/kg in Water-Rat-Liver-1d-dn,0.015049873627526019,19699.0,82664.60160220857,['TXNIP'],0.01800746955198513,DrugMatrix
1387,1388,Rosiglitazone-10 mg/kg in Corn Oil-Rat-Liver-0.25d-dn,0.015049873627526019,19699.0,82664.60160220857,['TXNIP'],0.01800746955198513,DrugMatrix
1388,1389,Safrole-488 mg/kg in Corn Oil-Rat-Liver-1d-dn,0.015049873627526019,19699.0,82664.60160220857,['TXNIP'],0.01800746955198513,DrugMatrix
1389,1390,DActinomycin-0.06 mg/kg in Saline-Rat-Bone marrow-5d-up,0.015049873627526019,19699.0,82664.60160220857,['TXNIP'],0.01800746955198513,DrugMatrix
1390,1391,Sisomicin-34 mg/kg in Saline-Rat-Kidney-5d-up,0.015049873627526019,19699.0,82664.60160220857,['TXNIP'],0.01800746955198513,DrugMatrix
1391,1392,Sodium Arsenite-10 mg/kg in Saline-Rat-Bone marrow-0.25d-up,0.015049873627526019,19699.0,82664.60160220857,['TXNIP'],0.01800746955198513,DrugMatrix
1392,1393,Diethylstilbestrol-280 mg/kg in Corn Oil-Rat-Bone marrow-5d-up,0.015049873627526019,19699.0,82664.60160220857,['TXNIP'],0.01800746955198513,DrugMatrix
1393,1394,Emetine-1 mg/kg in Saline-Rat-Kidney-5d-up,0.015049873627526019,19699.0,82664.60160220857,['TXNIP'],0.01800746955198513,DrugMatrix
1394,1395,Terbutaline-130 mg/kg in Corn Oil-Rat-Heart-1d-up,0.015049873627526019,19699.0,82664.60160220857,['TXNIP'],0.01800746955198513,DrugMatrix
1395,1396,Epirubicin-2.7 mg/kg in Saline-Rat-Kidney-3d-up,0.015049873627526019,19699.0,82664.60160220857,['TXNIP'],0.01800746955198513,DrugMatrix
1396,1397,Ethambutol-998 mg/kg in CMC-Rat-Kidney-3d-dn,0.015049873627526019,19699.0,82664.60160220857,['TXNIP'],0.01800746955198513,DrugMatrix
1397,1398,Thioguanine-12 mg/kg in Corn Oil-Rat-Spleen-1d-up,0.015049873627526019,19699.0,82664.60160220857,['TXNIP'],0.01800746955198513,DrugMatrix
1398,1399,Ethanol-3000 mg/kg in Saline-Rat-Kidney-0.25d-up,0.015049873627526019,19699.0,82664.60160220857,['TXNIP'],0.01800746955198513,DrugMatrix
1399,1400,Ethylestrenol-390 mg/kg in CMC-Rat-Liver-3d-dn,0.015049873627526019,19699.0,82664.60160220857,['TXNIP'],0.01800746955198513,DrugMatrix
1400,1401,Fenofibrate-100 mg/kg in Corn Oil-Rat-Liver-1d-up,0.015049873627526019,19699.0,82664.60160220857,['TXNIP'],0.01800746955198513,DrugMatrix
1401,1402,Troxipide-1200 mg/kg in CMC-Rat-Heart-3d-up,0.015049873627526019,19699.0,82664.60160220857,['TXNIP'],0.01800746955198513,DrugMatrix
