,rank,path_name,p_val,z_score,combined_score,overlapping_genes,adj_p_val,database
1003,1004,clomipramine PC3 UP,0.04238855060792907,6.465359477124183,20.436205977727244,"['CCL5', 'PTGS2']",0.07291337340626844,DSigDB
1004,1005,CROTONALDEHYDE CTD 00000669,0.04323166067914548,6.393665158371041,20.08366697130213,"['HMOX1', 'HSPA1A']",0.07410282022145379,DSigDB
1005,1006,(+)-isoprenaline HL60 UP,0.044066934781374086,23.738095238095237,74.11141474490151,['FTH1'],0.07410282022145379,DSigDB
1006,1007,lycorine MCF7 DOWN,0.044066934781374086,23.738095238095237,74.11141474490151,['HSPA1A'],0.07410282022145379,DSigDB
1007,1008,Propene BOSS,0.044066934781374086,23.738095238095237,74.11141474490151,['ALB'],0.07410282022145379,DSigDB
1008,1009,Aliskiren BOSS,0.044066934781374086,23.738095238095237,74.11141474490151,['ALB'],0.07410282022145379,DSigDB
1009,1010,irbesartan BOSS,0.044066934781374086,23.738095238095237,74.11141474490151,['ALB'],0.07410282022145379,DSigDB
1010,1011,cytochalasin D BOSS,0.044066934781374086,23.738095238095237,74.11141474490151,['PRDX2'],0.07410282022145379,DSigDB
1011,1012,Spermine tetrahydrochloride BOSS,0.044066934781374086,23.738095238095237,74.11141474490151,['MPO'],0.07410282022145379,DSigDB
1012,1013,CALCIUM CARBONATE BOSS,0.044066934781374086,23.738095238095237,74.11141474490151,['ALB'],0.07410282022145379,DSigDB
1013,1014,FERRIC AMMONIUM CITRATE CTD 00000709,0.044066934781374086,23.738095238095237,74.11141474490151,['HMOX1'],0.07410282022145379,DSigDB
1014,1015,FEXOFENADINE HYDROCHLORIDE CTD 00003191,0.044066934781374086,23.738095238095237,74.11141474490151,['CCL5'],0.07410282022145379,DSigDB
1015,1016,naloxone CTD 00006373,0.044066934781374086,23.738095238095237,74.11141474490151,['CCL5'],0.07410282022145379,DSigDB
1016,1017,25-Hydroxycholesterol CTD 00000381,0.044066934781374086,23.738095238095237,74.11141474490151,['NOS2'],0.07410282022145379,DSigDB
1017,1018,EMETINE CTD 00005892,0.044066934781374086,23.738095238095237,74.11141474490151,['CCL5'],0.07410282022145379,DSigDB
1018,1019,carnosol CTD 00002718,0.044066934781374086,23.738095238095237,74.11141474490151,['HMOX1'],0.07410282022145379,DSigDB
1019,1020,leflunomide CTD 00002026,0.044066934781374086,23.738095238095237,74.11141474490151,['NOS2'],0.07410282022145379,DSigDB
1020,1021,MDMA CTD 00007244,0.044066934781374086,23.738095238095237,74.11141474490151,['SOD1'],0.07410282022145379,DSigDB
1021,1022,Lonafarnib CTD 00003616,0.044066934781374086,23.738095238095237,74.11141474490151,['PTGS2'],0.07410282022145379,DSigDB
1022,1023,phosphate CTD 00006536,0.044066934781374086,23.738095238095237,74.11141474490151,['ALB'],0.07410282022145379,DSigDB
1023,1024,5-hydroxy-1-(4-hydroxy-3-methoxyphenyl)decan-3-one CTD 00000374,0.044066934781374086,23.738095238095237,74.11141474490151,['PTGS2'],0.07410282022145379,DSigDB
1024,1025,Sphingosine 1-phosphate CTD 00002508,0.044066934781374086,23.738095238095237,74.11141474490151,['PTGS2'],0.07410282022145379,DSigDB
1025,1026,dapsone CTD 00005751,0.044066934781374086,23.738095238095237,74.11141474490151,['NOX4'],0.07410282022145379,DSigDB
1026,1027,CARBARYL CTD 00006737,0.044066934781374086,23.738095238095237,74.11141474490151,['TPO'],0.07410282022145379,DSigDB
1027,1028,17-Hydroxyandrostan-3-one CTD 00006776,0.044508153856169415,6.289030206677266,19.571983199464626,"['TPO', 'PTGS2']",0.07477196664358422,DSigDB
1028,1029,Prestwick-983 HL60 UP,0.04536695672515167,6.221138722868827,19.241803301465037,"['FTH1', 'SOD2']",0.07590625827919603,DSigDB
1029,1030,NICKEL CTD 00006389,0.04536695672515167,6.221138722868827,19.241803301465037,"['HMOX1', 'PTGS2']",0.07590625827919603,DSigDB
1030,1031,ionomycin MCF7 DOWN,0.04578976337343589,22.78742857142857,70.2694731674912,['HSPA1A'],0.07590625827919603,DSigDB
1031,1032,trihexyphenidyl PC3 UP,0.04578976337343589,22.78742857142857,70.2694731674912,['PTGS2'],0.07590625827919603,DSigDB
1032,1033,ranitidine BOSS,0.04578976337343589,22.78742857142857,70.2694731674912,['MPO'],0.07590625827919603,DSigDB
1033,1034,Olmesartan BOSS,0.04578976337343589,22.78742857142857,70.2694731674912,['ALB'],0.07590625827919603,DSigDB
1034,1035,PYRIDOXINE HYDROCHLORIDE BOSS,0.04578976337343589,22.78742857142857,70.2694731674912,['ALB'],0.07590625827919603,DSigDB
1035,1036,diphosphate BOSS,0.04578976337343589,22.78742857142857,70.2694731674912,['PRDX2'],0.07590625827919603,DSigDB
1036,1037,Rhodamine 123 BOSS,0.04578976337343589,22.78742857142857,70.2694731674912,['PRDX2'],0.07590625827919603,DSigDB
1037,1038,Anacardic acid C15:3 CTD 00003117,0.04578976337343589,22.78742857142857,70.2694731674912,['PTGS2'],0.07590625827919603,DSigDB
1038,1039,desipramine CTD 00005772,0.04578976337343589,22.78742857142857,70.2694731674912,['CCL5'],0.07590625827919603,DSigDB
1039,1040,hmba CTD 00000732,0.04578976337343589,22.78742857142857,70.2694731674912,['MPO'],0.07590625827919603,DSigDB
1040,1041,Wogonin CTD 00003053,0.04578976337343589,22.78742857142857,70.2694731674912,['ALB'],0.07590625827919603,DSigDB
1041,1042,ciglitazone CTD 00001835,0.04579868044407775,6.187734668335419,19.0798798469766,"['HMOX1', 'PTGS2']",0.07590625827919603,DSigDB
1042,1043,phenoxybenzamine MCF7 UP,0.04623194353129519,6.154684095860566,18.920017759085752,"['HMOX1', 'HSPA1A']",0.07655087869467574,DSigDB
1043,1044,mometasone MCF7 UP,0.047509573208732836,21.90989010989011,66.75558005419848,['HMOX1'],0.0774557922508391,DSigDB
1044,1045,niclosamide MCF7 DOWN,0.047509573208732836,21.90989010989011,66.75558005419848,['HSPA1A'],0.0774557922508391,DSigDB
1045,1046,DEXMEDETOMIDINE BOSS,0.047509573208732836,21.90989010989011,66.75558005419848,['MPO'],0.0774557922508391,DSigDB
1046,1047,2-ketoglutaric acid BOSS,0.047509573208732836,21.90989010989011,66.75558005419848,['SOD1'],0.0774557922508391,DSigDB
1047,1048,5-Aminosalicylic acid BOSS,0.047509573208732836,21.90989010989011,66.75558005419848,['MPO'],0.0774557922508391,DSigDB
1048,1049,sulfasalazine BOSS,0.047509573208732836,21.90989010989011,66.75558005419848,['MPO'],0.0774557922508391,DSigDB
1049,1050,"2,6,9,9-tetramethylcycloundeca-2,6,10-trien-1-one CTD 00003763",0.047509573208732836,21.90989010989011,66.75558005419848,['PTGS2'],0.0774557922508391,DSigDB
1050,1051,Carfilzomib CTD 00004787,0.047509573208732836,21.90989010989011,66.75558005419848,['PSMB5'],0.0774557922508391,DSigDB
1051,1052,Ici 118551 CTD 00001255,0.047509573208732836,21.90989010989011,66.75558005419848,['PTGS2'],0.0774557922508391,DSigDB
1052,1053,lactic acid CTD 00007283,0.047509573208732836,21.90989010989011,66.75558005419848,['HMOX1'],0.0774557922508391,DSigDB
1053,1054,terbutaline CTD 00006840,0.047509573208732836,21.90989010989011,66.75558005419848,['MPO'],0.0774557922508391,DSigDB
1054,1055,niflumic acid CTD 00006396,0.047509573208732836,21.90989010989011,66.75558005419848,['PTGS2'],0.0774557922508391,DSigDB
1055,1056,Evodiamine CTD 00002158,0.047509573208732836,21.90989010989011,66.75558005419848,['PTGS2'],0.0774557922508391,DSigDB
1056,1057,Dienogest CTD 00001099,0.047509573208732836,21.90989010989011,66.75558005419848,['PTGS2'],0.0774557922508391,DSigDB
1057,1058,AC1L1KON CTD 00000061,0.047509573208732836,21.90989010989011,66.75558005419848,['HSPA1A'],0.0774557922508391,DSigDB
1058,1059,DL-Thyroxine CTD 00006892,0.047509573208732836,21.90989010989011,66.75558005419848,['PTGS2'],0.0774557922508391,DSigDB
1059,1060,folic acid CTD 00005997,0.04754090317654281,6.057598039215686,18.452442034617818,"['ALB', 'B2M']",0.0774557922508391,DSigDB
1060,1061,chlorzoxazone HL60 UP,0.048014203924958386,3.924376508447305,11.915421125762682,"['TPO', 'ALB', 'FMO2']",0.07815318584203877,DSigDB
1061,1062,pregnenolone PC3 UP,0.04827374030440577,3.9155127433273127,11.867400496444182,"['CCL5', 'ALB', 'GPX7']",0.07850164736884063,DSigDB
1062,1063,MANGANESE CHLORIDE CTD 00001187,0.04842111937788213,5.9945421467556095,18.150389865004264,"['SOD2', 'PTGS2']",0.07866723722069843,DSigDB
1063,1064,LAMININ BOSS,0.04886348083724342,5.963499245852187,18.002164109757285,"['PRDX2', 'ALB']",0.0792301397391721,DSigDB
1064,1065,isotretinoin MCF7 UP,0.04922636939208551,21.097354497354498,63.53100866506492,['HMOX1'],0.0792301397391721,DSigDB
1065,1066,CHLORINE BOSS,0.04922636939208551,21.097354497354498,63.53100866506492,['MPO'],0.0792301397391721,DSigDB
1066,1067,malathion BOSS,0.04922636939208551,21.097354497354498,63.53100866506492,['ALB'],0.0792301397391721,DSigDB
1067,1068,MEMANTINE HYDROCHLORIDE BOSS,0.04922636939208551,21.097354497354498,63.53100866506492,['SOD1'],0.0792301397391721,DSigDB
1068,1069,Vinblastine sulfate BOSS,0.04922636939208551,21.097354497354498,63.53100866506492,['PRDX2'],0.0792301397391721,DSigDB
1069,1070,Epirubicin CTD 00007057,0.04922636939208551,21.097354497354498,63.53100866506492,['SOD2'],0.0792301397391721,DSigDB
1070,1071,retinal CTD 00006694,0.04922636939208551,21.097354497354498,63.53100866506492,['ALB'],0.0792301397391721,DSigDB
1071,1072,PROPIDIUM CTD 00006632,0.04922636939208551,21.097354497354498,63.53100866506492,['CCL5'],0.0792301397391721,DSigDB
1072,1073,58-64-0 CTD 00005321,0.04922636939208551,21.097354497354498,63.53100866506492,['ALB'],0.0792301397391721,DSigDB
1073,1074,ampyrone HL60 DOWN,0.0506010895269708,3.0867117117117115,9.210075371702962,"['SLC38A1', 'FTH1', 'NUDT1', 'SOD2']",0.08093252186451506,DSigDB
1074,1075,cephaeline MCF7 DOWN,0.05064779787820223,5.842447531776529,17.4272002780289,"['SLC38A1', 'HSPA1A']",0.08093252186451506,DSigDB
1075,1076,lobeline HL60 DOWN,0.05074491320510773,2.4547872340425534,7.317583027423829,"['PRDX2', 'SLC38A1', 'PRDX4', 'FTH1', 'HPRT1', 'MPO']",0.08093252186451506,DSigDB
1076,1077,benfluorex MCF7 UP,0.050940157073959394,20.34285714285714,60.56279579598777,['CCL5'],0.08093252186451506,DSigDB
1077,1078,mefloquine HL60 UP,0.050940157073959394,20.34285714285714,60.56279579598777,['FTH1'],0.08093252186451506,DSigDB
1078,1079,norcyclobenzaprine PC3 UP,0.050940157073959394,20.34285714285714,60.56279579598777,['HMOX1'],0.08093252186451506,DSigDB
1079,1080,Sertraline hydrochloride BOSS,0.050940157073959394,20.34285714285714,60.56279579598777,['PRDX2'],0.08093252186451506,DSigDB
1080,1081,Vinzam BOSS,0.050940157073959394,20.34285714285714,60.56279579598777,['MPO'],0.08093252186451506,DSigDB
1081,1082,lansoprazole BOSS,0.050940157073959394,20.34285714285714,60.56279579598777,['MPO'],0.08093252186451506,DSigDB
1082,1083,OLEANOLIC ACID BOSS,0.050940157073959394,20.34285714285714,60.56279579598777,['HMOX1'],0.08093252186451506,DSigDB
1083,1084,phosphatidylcholines CTD 00006538,0.050940157073959394,20.34285714285714,60.56279579598777,['NOX4'],0.08093252186451506,DSigDB
1084,1085,lanatoside C CTD 00000952,0.050940157073959394,20.34285714285714,60.56279579598777,['CCL5'],0.08093252186451506,DSigDB
1085,1086,dichlorvos CTD 00004426,0.050940157073959394,20.34285714285714,60.56279579598777,['ALB'],0.08093252186451506,DSigDB
1086,1087,ZIRAM CTD 00007014,0.050940157073959394,20.34285714285714,60.56279579598777,['TPO'],0.08093252186451506,DSigDB
1087,1088,parthenolide PC3 UP,0.051548788942558176,5.78372841673983,17.1500651267736,"['HMOX1', 'HSPA1A']",0.08174908953516802,DSigDB
1088,1089,Pentadecafluorooctanoic acid CTD 00001078,0.051548788942558176,5.78372841673983,17.1500651267736,"['ALB', 'PTGS2']",0.08174908953516802,DSigDB
1089,1090,bepridil PC3 UP,0.05265094136520382,19.64039408866995,57.82271782479102,['PTGS2'],0.08236247802328532,DSigDB
1090,1091,primaquine HL60 UP,0.05265094136520382,19.64039408866995,57.82271782479102,['PTGS2'],0.08236247802328532,DSigDB
1091,1092,succinylsulfathiazole PC3 UP,0.05265094136520382,19.64039408866995,57.82271782479102,['CCL5'],0.08236247802328532,DSigDB
1092,1093,tanespimycin ssMCF7 UP,0.05265094136520382,19.64039408866995,57.82271782479102,['HSPA1A'],0.08236247802328532,DSigDB
1093,1094,fumaric acid BOSS,0.05265094136520382,19.64039408866995,57.82271782479102,['SOD1'],0.08236247802328532,DSigDB
1094,1095,Carfilzomib BOSS,0.05265094136520382,19.64039408866995,57.82271782479102,['PSMB5'],0.08236247802328532,DSigDB
1095,1096,stearic acid BOSS,0.05265094136520382,19.64039408866995,57.82271782479102,['ALB'],0.08236247802328532,DSigDB
1096,1097,mephenesin BOSS,0.05265094136520382,19.64039408866995,57.82271782479102,['MPO'],0.08236247802328532,DSigDB
1097,1098,bromocriptine CTD 00005530,0.05265094136520382,19.64039408866995,57.82271782479102,['HMOX1'],0.08236247802328532,DSigDB
1098,1099,Digitoxigenin CTD 00005821,0.05265094136520382,19.64039408866995,57.82271782479102,['CCL5'],0.08236247802328532,DSigDB
1099,1100,Perfluorodecanoic acid CTD 00001721,0.05265094136520382,19.64039408866995,57.82271782479102,['HMOX1'],0.08236247802328532,DSigDB
1100,1101,pyrogallol CTD 00006673,0.05265094136520382,19.64039408866995,57.82271782479102,['ALB'],0.08236247802328532,DSigDB
1101,1102,OLEANOLIC ACID CTD 00006433,0.05265094136520382,19.64039408866995,57.82271782479102,['PRDX1'],0.08236247802328532,DSigDB
1102,1103,1'-Acetoxychavicol acetate CTD 00002113,0.05265094136520382,19.64039408866995,57.82271782479102,['PTGS2'],0.08236247802328532,DSigDB
1103,1104,(-)-Epigallocatechin gallate TTD 00000021,0.05265094136520382,19.64039408866995,57.82271782479102,['ALB'],0.08236247802328532,DSigDB
1104,1105,Sodium dichromate CTD 00000827,0.053826618195081666,5.641918903483724,16.48561466245021,"['CCL5', 'HMOX1']",0.08389412167748106,DSigDB
1105,1106,lasalocid HL60 UP,0.05435872736369502,18.984761904761903,55.2864763029152,['FTH1'],0.08389412167748106,DSigDB
1106,1107,meglumine PC3 DOWN,0.05435872736369502,18.984761904761903,55.2864763029152,['HMOX1'],0.08389412167748106,DSigDB
1107,1108,nifuroxazide MCF7 UP,0.05435872736369502,18.984761904761903,55.2864763029152,['HMOX1'],0.08389412167748106,DSigDB
1108,1109,vigabatrin HL60 UP,0.05435872736369502,18.984761904761903,55.2864763029152,['FTH1'],0.08389412167748106,DSigDB
1109,1110,captopril BOSS,0.05435872736369502,18.984761904761903,55.2864763029152,['ALB'],0.08389412167748106,DSigDB
1110,1111,cimetidine BOSS,0.05435872736369502,18.984761904761903,55.2864763029152,['MPO'],0.08389412167748106,DSigDB
1111,1112,Plumbagin CTD 00000768,0.05435872736369502,18.984761904761903,55.2864763029152,['HMOX1'],0.08389412167748106,DSigDB
1112,1113,patulin CTD 00006474,0.05435872736369502,18.984761904761903,55.2864763029152,['SOD1'],0.08389412167748106,DSigDB
1113,1114,TIRON CTD 00006898,0.05435872736369502,18.984761904761903,55.2864763029152,['HMOX1'],0.08389412167748106,DSigDB
1114,1115,methyl salicylate CTD 00001586,0.05435872736369502,18.984761904761903,55.2864763029152,['HMOX1'],0.08389412167748106,DSigDB
1115,1116,"2,2',3,4,4',5'-HEXACHLOROBIPHENYL CTD 00001404",0.05435872736369502,18.984761904761903,55.2864763029152,['PTGS2'],0.08389412167748106,DSigDB
1116,1117,AMPHETAMINE CTD 00005391,0.05435872736369502,18.984761904761903,55.2864763029152,['SOD1'],0.08389412167748106,DSigDB
1117,1118,levodopa CTD 00006206,0.05435872736369502,18.984761904761903,55.2864763029152,['SOD1'],0.08389412167748106,DSigDB
1118,1119,Microcystin LR CTD 00002422,0.05435872736369502,18.984761904761903,55.2864763029152,['HMOX1'],0.08389412167748106,DSigDB
1119,1120,Alitretinoin CTD 00003402,0.05567454002905605,5.533333333333333,15.981552212648836,"['KRT1', 'PTGS2']",0.0854560453215901,DSigDB
1120,1121,colforsin PC3 UP,0.05606352017913235,18.37142857142857,52.93304493727771,['PTGS2'],0.0854560453215901,DSigDB
1121,1122,etacrynic acid HL60 UP,0.05606352017913235,18.37142857142857,52.93304493727771,['FTH1'],0.0854560453215901,DSigDB
1122,1123,chlorpromazine BOSS,0.05606352017913235,18.37142857142857,52.93304493727771,['PRDX2'],0.0854560453215901,DSigDB
1123,1124,Poloxalene BOSS,0.05606352017913235,18.37142857142857,52.93304493727771,['ALB'],0.0854560453215901,DSigDB
1124,1125,ANTHRACENE BOSS,0.05606352017913235,18.37142857142857,52.93304493727771,['MPO'],0.0854560453215901,DSigDB
1125,1126,Econazole nitrate BOSS,0.05606352017913235,18.37142857142857,52.93304493727771,['PRDX2'],0.0854560453215901,DSigDB
1126,1127,sodium fluoride CTD 00006755,0.05606352017913235,18.37142857142857,52.93304493727771,['PTGS2'],0.0854560453215901,DSigDB
1127,1128,mefenamic acid CTD 00006256,0.05606352017913235,18.37142857142857,52.93304493727771,['ALB'],0.0854560453215901,DSigDB
1128,1129,"1-Methyl-4-phenyl-2,3-dihydropyridinium CTD 00002003",0.05606352017913235,18.37142857142857,52.93304493727771,['SOD2'],0.0854560453215901,DSigDB
1129,1130,CYTOCHALASIN B CTD 00005746,0.05606352017913235,18.37142857142857,52.93304493727771,['SOD2'],0.0854560453215901,DSigDB
1130,1131,141-05-9 CTD 00000755,0.05606352017913235,18.37142857142857,52.93304493727771,['HMOX1'],0.0854560453215901,DSigDB
1131,1132,Cobalt sulfate CTD 00001238,0.05606352017913235,18.37142857142857,52.93304493727771,['HMOX1'],0.0854560453215901,DSigDB
1132,1133,minocycline CTD 00006338,0.05606352017913235,18.37142857142857,52.93304493727771,['CCL5'],0.0854560453215901,DSigDB
1133,1134,piperlongumine MCF7 UP,0.05754483517998566,5.428807036833425,15.500280410114254,"['HMOX1', 'HSPA1A']",0.08697534098517472,DSigDB
1134,1135,fentanyl BOSS,0.05776532490445594,17.79642857142857,50.744142000677016,['ALB'],0.08697534098517472,DSigDB
1135,1136,valsartan BOSS,0.05776532490445594,17.79642857142857,50.744142000677016,['ALB'],0.08697534098517472,DSigDB
1136,1137,Pulmicort Nebuamp BOSS,0.05776532490445594,17.79642857142857,50.744142000677016,['ALB'],0.08697534098517472,DSigDB
1137,1138,Amitriptyline hydrochloride BOSS,0.05776532490445594,17.79642857142857,50.744142000677016,['MPO'],0.08697534098517472,DSigDB
1138,1139,isopropanol CTD 00007325,0.05776532490445594,17.79642857142857,50.744142000677016,['HMOX1'],0.08697534098517472,DSigDB
1139,1140,3-Aminofluoranthene CTD 00002071,0.05776532490445594,17.79642857142857,50.744142000677016,['CCL5'],0.08697534098517472,DSigDB
1140,1141,rosavin CTD 00004837,0.05776532490445594,17.79642857142857,50.744142000677016,['NOS2'],0.08697534098517472,DSigDB
1141,1142,AH 6809 CTD 00002290,0.05776532490445594,17.79642857142857,50.744142000677016,['PTGS2'],0.08697534098517472,DSigDB
1142,1143,dobutamine CTD 00005866,0.05776532490445594,17.79642857142857,50.744142000677016,['NOS2'],0.08697534098517472,DSigDB
1143,1144,AH 23848 CTD 00002080,0.05776532490445594,17.79642857142857,50.744142000677016,['PTGS2'],0.08697534098517472,DSigDB
1144,1145,CADMIUM SELENIDE CTD 00002452,0.05776532490445594,17.79642857142857,50.744142000677016,['HMOX1'],0.08697534098517472,DSigDB
1145,1146,gemfibrozil CTD 00007055,0.05776532490445594,17.79642857142857,50.744142000677016,['NOS2'],0.08697534098517472,DSigDB
1146,1147,SU 5416 CTD 00003630,0.05776532490445594,17.79642857142857,50.744142000677016,['NOS2'],0.08697534098517472,DSigDB
1147,1148,bisacodyl PC3 UP,0.05946414661556277,17.256277056277057,48.70380102145059,['PTGS2'],0.08830144557616243,DSigDB
1148,1149,chloropyramine PC3 UP,0.05946414661556277,17.256277056277057,48.70380102145059,['PTGS2'],0.08830144557616243,DSigDB
1149,1150,perphenazine MCF7 UP,0.05946414661556277,17.256277056277057,48.70380102145059,['HMOX1'],0.08830144557616243,DSigDB
